session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3314571,399393449d9ba0acc6e22562dcaeb48e,2,2019-02-17 13:32:00,2019-02-18 07:56:00,0dae329316a5c0b5c30bc7c187bb0a3d23b8d94068e1eaab9fd174c18f6cd4a3,18.41,3.33,8.6,17.4,13,47,35.8974,0.5212825,4.0,19.0,167701.0,167720.0,19.0,15.67,32.0,84.44406651703733,15.08
3314713,5ed66f761eb821900348ef6186f98005,1,2019-02-17 15:19:00,2019-02-17 21:27:00,9f222aaaee9d264e8721030caeb6b91b4de2f0612c4ad106d0dd783ab52fd45b,6.13,3.39,26.31,10.405,15,47,36.5442,0.5131975,4.0,7.0,167703.0,167710.0,7.0,3.61,22.0,19.453929810242805,2.7399999999999998
3314697,c5017547380372ba13d8a02e9475509f,2,2019-02-17 15:04:00,2019-02-18 07:20:00,5c66ac2c94b12d5e1e349279f3bd7ae8bd76b9c4a7b52e84d8095cefc5804ee5,16.27,2.6,22.1,10.56,15,47,28.028,0.61965,3.0,17.0,167703.0,167720.0,17.0,14.4,32.0,77.60016323199348,13.67
3314806,21766ffc356e4e1ae1c73c18a2168fe1,1,2019-02-17 16:33:00,2019-02-17 19:53:00,9536c58cd130edf3496209ae34a66dd35d0620ae9a858128e203e83c5d9d7aca,3.34,3.34,23.53,8.0,16,47,36.005199999999995,0.519935,4.0,4.0,167704.0,167708.0,4.0,0.6600000000000001,20.0,3.556674148133035,0.0
3314896,692eef5dbed1a07b1ca00a3a43ac1e8d,1,2019-02-17 17:57:00,2019-02-18 07:00:00,f9e56bd3cdb05c44633578b7305dee0f3b66d532c1da86b28d33383d9d6381ec,13.05,13.05,44.97,3.72,17,47,77.6,0.0,14.0,14.0,167705.0,167719.0,14.0,6.801484230055658,31.0,36.6525198938992,5.851484230055659
3314923,901d17de9b96658c8456e7fc3e26d6be,1,2019-02-17 18:34:00,2019-02-17 21:44:00,420bddc64e00c8a52687c92f1e7746ae42e9bf742d3f878f3edb939c7e1d5c12,3.17,3.0,8.49,3.52,18,47,32.34,0.56575,3.0,4.0,167706.0,167710.0,4.0,0.9999999999999996,22.0,5.388900224443988,0.1699999999999994
3314927,363292235c1d3bc0e0bae514902d9131,1,2019-02-17 18:37:00,2019-02-17 23:51:00,6515e0c37c65657585a7120f470e8a13955890138657414dcbe392b640166f31,5.23,3.24,8.35,4.8,18,47,34.9272,0.5334099999999999,4.0,6.0,167706.0,167712.0,6.0,2.76,24.0,14.873364619465416,1.99
3314918,c53d8da217227ab48f2cae5414ddd5db,2,2019-02-17 18:28:00,2019-02-18 06:35:00,113a004293bca7cf62c4eecfec6072d9e02a003d6e3d730c3eddc318a0ca368f,12.13,4.63,28.121,9.8,18,47,49.91139999999999,0.3461075,5.0,13.0,167706.0,167719.0,13.0,8.370000000000001,31.0,45.10509487859621,7.500000000000001
3315773,3e355ead19f6592c310ad0547e8450c3,2,2019-02-17 21:29:00,2019-02-18 06:00:00,b493a49e66189f75f2424114c2a4332c8638c9f25abef8fa1f3b900b3915fedc,8.52,8.52,6.531000000000001,0.767,21,47,77.6,0.0,9.0,9.0,167709.0,167718.0,9.0,1.8014842300556584,30.0,9.708018771679248,1.321484230055658
3315008,bd952c44fd9a149f4f55195fc2337b5e,2,2019-02-17 21:39:00,2019-02-18 06:08:00,e5d8cd7eacd23876c3b0749c1da96d13f9dd780ca72bfc3bc3c945144d1a9627,8.48,3.84,10.37,3.64,21,47,41.3952,0.4525600000000001,4.0,9.0,167709.0,167718.0,9.0,5.160000000000001,30.0,27.806725158131,4.6400000000000015
3315019,1381bdda33e3aa469022a352cdc32eb4,1,2019-02-17 22:15:00,2019-02-18 06:56:00,9ad197bfb3dcf4e7eea74367300928c14afdc740a02b3efe07814fb56d4a3a07,8.68,2.18,7.22,3.6,22,47,23.5004,0.676245,3.0,9.0,167710.0,167719.0,9.0,6.82,31.0,36.752299530708015,6.5
3315073,d7104cf2be1dc0ef5e1ef063e26722d2,1,2019-02-18 06:41:00,2019-02-18 11:11:00,b5faf18b32a1849fa2026ab8159ac8f94b53a64302862c93f2519fed46042ff9,4.49,4.49,15.77,3.56,6,48,48.4022,0.3649724999999999,5.0,5.0,167718.0,167723.0,5.0,0.5099999999999989,11.0,2.7483391144664293,-8.881784197001252e-16
3315062,16687c11fd95a48236accc688e2cba09,2,2019-02-18 06:28:00,2019-02-18 11:46:00,fe7d0241b38d6d8da3c7cc305e3097d02e60a3c5be24188dfc1f6cfc38f4f08f,5.29,3.52,11.31,3.4,6,48,37.9456,0.49568,4.0,6.0,167718.0,167724.0,6.0,2.48,12.0,13.364472556621095,1.77
3315066,25965548ab652e65282f69904b9ae64e,1,2019-02-18 06:30:00,2019-02-18 12:13:00,95ed48e68d62dd2f4f3b18920e4a2e1544d855d789438451b2a087beee3994f2,5.72,2.66,7.99,3.36,6,48,28.6748,0.6115649999999999,3.0,6.0,167718.0,167724.0,6.0,3.3399999999999994,12.0,17.998926749642926,3.059999999999999
3315096,8636e1e27a38d8d57828ada3e890604d,1,2019-02-18 06:59:00,2019-02-18 14:02:00,c843421c4614d77d7ad89c8e700ac74b8372ba3d5da69c26af82507f094d43b3,7.06,4.18,35.29,9.6,6,48,45.0604,0.406745,5.0,8.0,167718.0,167726.0,8.0,3.82,14.0,20.58559885737605,2.88
3315078,72f76d579c4a78d224d90cd83971c481,1,2019-02-18 06:45:00,2019-02-18 15:19:00,ac5e6e5cacf7e1f39d8eb10b53ab5fdcaf0466e64b4c0e5f9e73a9b114a3a3a2,8.56,2.5,7.43,3.64,6,48,26.95,0.6331249999999999,3.0,9.0,167718.0,167727.0,9.0,6.5,15.0,35.02785145888594,6.0600000000000005
3315185,e3d50b6c6597d9677d7d3a4b2419cbab,1,2019-02-18 07:42:00,2019-02-18 09:34:00,0e655cc8844f6b00c945c84c4df352b757f4b07f72bb37f581e7275e50946d42,1.88,1.88,6.7,3.668,7,48,20.2664,0.71667,2.0,2.0,167719.0,167721.0,2.0,0.1200000000000001,9.0,0.6466680269332795,0.0
3315171,8c2d3dd202739fbc04f0f5608d151d67,1,2019-02-18 07:38:00,2019-02-18 12:37:00,34dc82630b7df618e178c593498ae7a9d400d265bac20f5b23662a130f88c5ef,4.99,2.74,17.531,10.36,7,48,29.5372,0.6007849999999999,3.0,5.0,167719.0,167724.0,5.0,2.26,12.0,12.178914507243414,2.25
3315168,e589e23e5be36855088f9cfbbbd0b107,1,2019-02-18 07:37:00,2019-02-19 16:17:00,c1536b79d9440433a5d2afab69452b88dd084acda55e7d1232eed59ba45a4b5f,32.67,7.11,68.74,10.728,7,48,76.6458,0.0119275,8.0,33.0,167719.0,167752.0,33.0,25.89,40.0,139.51862681085493,25.56
3315272,bd952c44fd9a149f4f55195fc2337b5e,2,2019-02-18 08:16:00,2019-02-18 11:13:00,e5d8cd7eacd23876c3b0749c1da96d13f9dd780ca72bfc3bc3c945144d1a9627,2.95,2.95,10.29,3.56,8,48,31.801,0.5724875,3.0,3.0,167720.0,167723.0,3.0,0.0500000000000002,11.0,0.2694450112222009,4.440892098500626e-16
3315262,8f97d69eac907ad0491a176fe69a7c04,2,2019-02-18 08:11:00,2019-02-18 10:41:00,16642b581c867e225b40c51349035834c4542b59ecd04e95207566eb56592f58,2.5,2.5,8.165,3.48,8,48,26.95,0.6331249999999999,3.0,3.0,167720.0,167723.0,3.0,0.4999999999999995,11.0,2.694450112221993,-4.440892098500626e-16
3315282,e1177869bfb41906b5ab5e875b2fd3fa,1,2019-02-18 08:25:00,2019-02-18 12:44:00,5a6dabdbdaa013619cf902eed8ac22e68c883e0d9cc04f1c59218895194f42e8,4.3,2.74,6.33,3.48,8,48,29.5372,0.6007849999999999,3.0,5.0,167720.0,167725.0,5.0,2.26,13.0,12.178914507243414,1.5599999999999992
3315299,3c6d6e10ffe804f72d13789b7a7b8822,2,2019-02-18 08:44:00,2019-02-18 17:29:00,19840b0a12d5567f8ae60fca655301bde5287f65a20e70b064af18b254ea6f13,8.75,8.75,29.83,3.64,8,48,77.6,0.0,9.0,9.0,167720.0,167729.0,9.0,1.8014842300556584,17.0,9.708018771679248,1.5514842300556584
3315495,654a5157fa94958ee27dfd1353f8d1ea,2,2019-02-18 12:30:00,2019-02-18 13:35:00,0c5900b29198be54c97dd10b950a9f8db91575bc123c2bfa34184cbf7c2d7211,1.07,1.07,7.28,11.4,12,48,11.5346,0.8258175,2.0,2.0,167724.0,167726.0,2.0,0.93,14.0,5.011677208732912,0.0
3315619,c24f4760b7ac03431eed0405572d2661,2,2019-02-18 14:51:00,2019-02-18 16:34:00,59d9ea2c9da74a2fe53b60c578038c2a5d7f56c028b867e77131fa0deae09bad,1.72,1.72,4.25,2.478,14,48,18.5416,0.7382299999999999,2.0,2.0,167726.0,167728.0,2.0,0.2799999999999996,16.0,1.508892062844315,-4.440892098500626e-16
3315627,acfb8611ac201ea7b292d92234ebf129,1,2019-02-18 14:59:00,2019-02-18 21:24:00,be3db876bd3f499c48b22194d22e6e2a3afff042db17adac234cb24b670687c3,6.42,6.42,56.78,10.72,14,48,69.2076,0.104905,7.0,7.0,167726.0,167733.0,7.0,0.5800000000000001,21.0,3.125562130177515,0.0
3315591,a554e6b4b3d5489a6bc7bcddf8e7d737,2,2019-02-18 14:19:00,2019-02-19 05:44:00,571f586cc69c13f4dedd2008751b42852f3da1af17b8c9439f46c29ecb08473c,15.41,9.0,29.94,3.76,14,48,77.6,0.0,9.0,16.0,167726.0,167742.0,16.0,8.801484230055658,30.0,47.430320342787184,8.211484230055659
3315654,3725e3c6ff132e033ea3bd5475feb41d,1,2019-02-18 15:23:00,2019-02-18 19:05:00,e2f482dcbe7727c9ab040b859aaa675cb9e48ff11ab1915adeba85f7ff093f99,3.7,2.3,7.15,3.57,15,48,24.794,0.660075,3.0,4.0,167727.0,167731.0,4.0,1.6999999999999995,19.0,9.161130381554782,1.4
3315766,e70e41392fe4ea0f8816518cf55a9cc7,2,2019-02-18 16:45:00,2019-02-18 18:08:00,993cd80d6c1160da8956724490e7d9c17fc855f2e8f1e5847df5484dbb9fb0a1,1.39,1.39,2.68,2.4,16,48,14.984199999999998,0.7826975,2.0,2.0,167728.0,167730.0,2.0,0.6100000000000005,18.0,3.2872291369108373,4.440892098500626e-16
3315809,4d1731eab9137515d5e7a4856274497e,1,2019-02-18 17:00:00,2019-02-18 19:21:00,1f77653fa354db1aa381ea69565b2b9a93a412f1fcb4d4c4b0e37ac438d6efe1,2.34,1.5,3.66,2.84,17,48,16.169999999999998,0.767875,2.0,3.0,167729.0,167732.0,3.0,1.4999999999999998,20.0,8.083350336665985,0.8399999999999996
3315951,6d425fc6b0a76a51993272fe35f5eca4,2,2019-02-18 18:22:00,2019-02-18 20:04:00,69ec938f4c152a1f3b7f97a2f63c4aa06a875e17c3460327291bae595971c378,1.69,1.69,4.84,3.36,18,48,18.2182,0.7422725,2.0,2.0,167730.0,167732.0,2.0,0.3100000000000003,20.0,1.6705590695776384,2.220446049250313e-16
3315996,6b0933c9b2a989fa8b1a2d8b95f27a87,1,2019-02-18 18:49:00,2019-02-18 21:22:00,64ecf871f4d9c400f9f92cabba5c814eae8c1c0ad638e46b25d91b62ee726a60,2.54,2.54,7.08,2.91,18,48,27.3812,0.6277349999999999,3.0,3.0,167730.0,167733.0,3.0,0.4599999999999995,21.0,2.478894103244233,-4.440892098500626e-16
3315971,9454c39f0a55c1fa265ae97a4a9a16b8,1,2019-02-18 18:29:00,2019-02-19 08:32:00,556da2d09aa7c7a87f451d6ea899c847ae96e3ee7ecdcf1fca83b1ba59f20422,14.04,3.25,8.82,3.0,18,48,35.035,0.5320625,4.0,15.0,167730.0,167745.0,15.0,11.75,33.0,63.31957763721689,10.79
3316028,918ec6d9f77ec0419ce00afce574257b,1,2019-02-18 19:20:00,2019-02-19 05:22:00,bcbda89b02b6384f46f39c746c73279671da7d86cdaafe706d26e76d9913d244,10.03,1.16,2.05,6.968,19,48,12.504799999999998,0.81369,2.0,11.0,167731.0,167742.0,11.0,9.84,30.0,53.02677820852887,8.87
3316020,612ff6cf21293906af9e6b1e9e028238,1,2019-02-18 19:10:00,2019-02-19 05:55:00,bc448d326415cbd4c0130092a60af841fbae7c7cd36114a96c018c56e89bc557,10.75,5.75,55.261,13.36,19,48,61.985,0.1951874999999999,6.0,11.0,167731.0,167742.0,11.0,5.25,30.0,28.291726178330958,5.0
3316055,8872e6b89323e0c71f6a9817b27ad84b,1,2019-02-18 20:01:00,2019-02-19 08:19:00,d82ed45d60ec69c6551d589b7d2b138d548e8771d926948aa6d5e7a158e989ce,12.31,2.48,6.7,2.92,20,48,26.7344,0.63582,3.0,13.0,167732.0,167745.0,13.0,10.52,33.0,56.69123036115079,9.830000000000002
3316094,cbfeeeb9b17bd6b51c0d3f462daaea16,1,2019-02-18 21:29:00,2019-02-19 05:49:00,810cb0812674f606016c49a83cf4e21037d2d980b0d6788f9bc7c698831d74f1,8.35,2.58,17.58,10.286,21,48,27.8124,0.6223449999999999,3.0,9.0,167733.0,167742.0,9.0,6.42,30.0,34.59673944093042,5.77
3316093,e6f3e4eb46fa7bfda7bf017a4871d258,1,2019-02-18 21:25:00,2019-02-19 09:51:00,dc6ac7ed9ab0b0a63ec8236b5d6a965ae60d8a29eaa95a36a659e0c0948a58d8,12.43,3.58,11.7,3.36,21,48,38.5924,0.487595,4.0,13.0,167733.0,167746.0,13.0,9.42,34.0,50.76344011426239,8.85
3316113,30818d4799c6f2233bb80c4064d64c79,1,2019-02-18 22:45:00,2019-02-19 06:32:00,0fdb8f97ea1b1f3455db0d68e0aee5a3e749aabd315fe47f5abe5f3cca099040,7.77,7.77,28.14,3.68,22,48,77.6,0.0,8.0,8.0,167734.0,167742.0,8.0,0.8014842300556584,30.0,4.319118547235257,0.571484230055658
3316165,407944ca9c3972fb0b62687257474cd1,2,2019-02-19 06:44:00,2019-02-19 11:18:00,e28a5e6b6a09f8184eb8ca4475bce9005dc4b2089a8adc8bf41af132ccad3f9f,4.57,2.5,7.27,3.64,6,49,26.95,0.6331249999999999,3.0,5.0,167742.0,167747.0,5.0,2.5,11.0,13.472250561109975,2.07
3316136,77f1fe6804d83f4e8faf0404a00d0d57,1,2019-02-19 06:13:00,2019-02-19 12:11:00,4193deef96d16cc5fca394081eb704c558401a267c6f6d32feb0aad64c36cb17,5.97,3.53,8.51,3.24,6,49,38.0534,0.4943325,4.0,6.0,167742.0,167748.0,6.0,2.47,12.0,13.310583554376658,2.44
3316148,98d756eb631951c0b3e4fa4ffbed23ef,1,2019-02-19 06:30:00,2019-02-19 12:32:00,143a736d02760cac3cadc5411793447c911db7b825c51d757bf58e06429284fc,6.02,3.25,8.131,3.4,6,49,35.035,0.5320625,4.0,7.0,167742.0,167749.0,7.0,3.75,13.0,20.208375841664967,2.77
3316175,20278b18ff4eff40ed8927cca1c54efe,1,2019-02-19 06:52:00,2019-02-19 13:12:00,b7f3e0a944f547c70c6bb994a65207b84654f09e219496dce1a1a36ec167f475,6.33,3.51,6.88,3.233,6,49,37.8378,0.4970275,4.0,7.0,167742.0,167749.0,7.0,3.49,13.0,18.807261783309528,2.8200000000000003
3316140,1f40f4e906e0641f6470dae9bc435db1,1,2019-02-19 06:20:00,2019-02-19 15:31:00,b31e19907d4ffa63d9d359c6f229208310286d353111132ac6bae63ced48a574,9.19,3.0,19.58,7.16,6,49,32.34,0.56575,3.0,10.0,167742.0,167752.0,10.0,7.0,16.0,37.722301571107934,6.19
3316281,de18eff645480ac693eba18ff2491c83,2,2019-02-19 07:52:00,2019-02-19 16:08:00,b5042f01446ad4b30a100d0b92dc6c6f90a5e3d055ad40710b9b086c518bdb2a,8.26,1.87,5.78,3.36,7,49,20.1586,0.7180175,2.0,9.0,167743.0,167752.0,9.0,7.13,16.0,38.42285860028566,6.39
3316355,bd3c72729bcbe8115d1c3215aa76a4cf,1,2019-02-19 08:27:00,2019-02-19 09:25:00,81b20190f3bbe616e61bae1415546a0fa57d569ad1233d15209c7d86473c1f1b,0.97,0.97,4.44,4.66,8,49,10.4566,0.8392925,1.0,1.0,167744.0,167745.0,1.0,0.0300000000000001,9.0,0.1616670067333204,1.1102230246251563e-16
3316331,bac9fe266e981b29386a6d9e1d78b44d,1,2019-02-19 08:13:00,2019-02-19 09:42:00,5c956bef1423c2eb541ab979f7d56c22b07055f0a60454ffc88950062751beed,1.49,1.49,6.82,4.64,8,49,16.0622,0.7692224999999999,2.0,2.0,167744.0,167746.0,2.0,0.5099999999999996,10.0,2.748339114466433,-4.440892098500626e-16
3316361,b75cf27ee6d14841a3cef01fa61273c8,2,2019-02-19 08:33:00,2019-02-19 10:45:00,fbac6d35fd017f247dd20fcbeb38184bf17acb6ea4860fac034410867af0be70,2.19,2.19,7.29,3.36,8,49,23.6082,0.6748975,3.0,3.0,167744.0,167747.0,3.0,0.81,11.0,4.365009181799633,0.0
3316334,1ecb4819e3f4168039d99157c368d463,1,2019-02-19 08:14:00,2019-02-19 12:15:00,0a5d34b26521497f0d460294abea18dd9aa072813e983f2a55a373ea17591f40,4.02,4.02,40.65,18.0,8,49,43.33559999999999,0.428305,5.0,5.0,167744.0,167749.0,5.0,0.9800000000000004,13.0,5.2811222199551136,0.0
3316314,302a71bf2d9d9b8970691342ef347a94,1,2019-02-19 08:05:00,2019-02-19 14:08:00,1431c1bc3f8d4b1a2a9604a769e9dd814b052bfb6fb67e918e6fd8f8c3612aa4,6.05,2.5,7.2,3.2,8,49,26.95,0.6331249999999999,3.0,7.0,167744.0,167751.0,7.0,4.5,15.0,24.25005100999796,3.5499999999999994
3316422,1d2332f8bcdf2b0af483d71713aa6adb,1,2019-02-19 09:44:00,2019-02-19 11:33:00,3a73430455a368da318706d8bd2e31a6cfac9613a1ef912551a7da5d5d424ff8,1.82,1.0,2.827,3.548,9,49,10.78,0.83525,1.0,2.0,167745.0,167747.0,2.0,1.0000000000000004,11.0,5.388900224443994,0.8200000000000005
3316520,4daffe93629e1e27c164b90982acf675,2,2019-02-19 11:20:00,2019-02-19 11:58:00,ffa74ab03e2b049f13eb60b7bd7756b85b3a61f3ce6f9ed710e50290b6351ada,0.64,0.64,2.27,3.6,11,49,6.8992,0.88376,1.0,1.0,167747.0,167748.0,1.0,0.3600000000000001,12.0,1.940004080799837,1.1102230246251563e-16
3316519,472ea06ea438be8c6946d191c196d624,1,2019-02-19 11:19:00,2019-02-19 17:20:00,de2029e40b002a50888e1d8c9e7001175eaeaa3eaa06c93022b60ee84ef1da7c,6.02,1.18,3.11,3.604,11,49,12.720399999999998,0.810995,2.0,7.0,167747.0,167754.0,7.0,5.82,18.0,31.36339930626403,4.84
3316604,a3b96e61fbf4bc0a4607fb4c9e1e69fa,2,2019-02-19 12:34:00,2019-02-19 13:21:00,9d478f68a7a6b0cae18ad15edf116bebcc2882c4b948e4b37066192fe070b616,0.78,0.78,2.47,3.24,12,49,8.4084,0.864895,1.0,1.0,167748.0,167749.0,1.0,0.2199999999999999,13.0,1.1855580493776778,0.0
3316649,b20df115e2d878ae929aa95172b90157,2,2019-02-19 13:19:00,2019-02-19 15:16:00,e216357f46681cca266e6bce1c83ba3cbc6dad89984ac46fa5d3ed8b4b4b4aa7,1.95,0.43,3.02,6.982,13,49,4.6354,0.9120575,1.0,2.0,167749.0,167751.0,2.0,1.5699999999999998,15.0,8.460573352377065,1.5199999999999998
3316660,eaf823e4cf815b73ef09e5bf04a5379d,2,2019-02-19 13:37:00,2019-02-19 15:44:00,29f7c392e4898c4192156255144812a5f7e8196ab91ff79ede8be850420d1ea5,2.12,2.12,14.94,7.2,13,49,22.8536,0.68433,3.0,3.0,167749.0,167752.0,3.0,0.8799999999999999,16.0,4.742232197510711,0.0
3316730,35a60ed074ae24a94be5cfc32ce0bd54,1,2019-02-19 14:56:00,2019-02-19 16:29:00,7ad03f15c037ab63db2dbc9b9daec7fc5d16dbcc07fbc2ec5ce4335a85703bf7,1.56,1.56,5.52,3.798,14,49,16.8168,0.75979,2.0,2.0,167750.0,167752.0,2.0,0.4399999999999999,16.0,2.371116098755356,0.0
3316711,b75cf27ee6d14841a3cef01fa61273c8,1,2019-02-19 14:38:00,2019-02-19 16:01:00,ac3b07b7b2ddce1db464814fcba7f94facacc86560e56445eab4cd7b57216b47,1.38,1.38,4.5,3.36,14,49,14.8764,0.784045,2.0,2.0,167750.0,167752.0,2.0,0.6200000000000001,16.0,3.3411181391552747,0.0
3316709,3dd95a4eb10e60ce4b50d6945baf7046,1,2019-02-19 14:38:00,2019-02-19 18:11:00,a46b0af33e1de84bea4f694aef9ec2d140027b3e5f80596841fa7e64a9c3c100,3.55,3.55,12.46,3.579,14,49,38.269,0.4916375,4.0,4.0,167750.0,167754.0,4.0,0.4499999999999997,18.0,2.4250051009997944,-4.440892098500626e-16
3316768,02cdadd8d5a48b4d238b8c824cefd8a7,1,2019-02-19 15:33:00,2019-02-19 16:42:00,e6096abc4d4347239b1227eaebd1d86973bad4c2f99a2a5a635f9d8973425d40,1.15,1.15,3.811,3.36,15,49,12.396999999999998,0.8150375,2.0,2.0,167751.0,167753.0,2.0,0.8499999999999999,17.0,4.580565190777391,-2.220446049250313e-16
3316839,588ca82f7dc11dd0ba9ec77d0e8b083c,2,2019-02-19 16:27:00,2019-02-19 16:46:00,1b1d254420747d23395180a52025adaaa0803d678c35d35fd363a9777e0533ee,0.32,0.32,2.23,7.04,16,49,3.4496,0.92688,1.0,1.0,167752.0,167753.0,1.0,0.6799999999999996,17.0,3.664452152621912,-3.8857805861880484e-16
3317055,60b4c8d467eb9294696ab8c01bbdb908,2,2019-02-19 18:51:00,2019-02-19 20:34:00,7de58ea6141e852abfad1426ca770349ab45c98be816e09261c156601048d63f,1.71,1.71,6.19,3.64,18,49,18.4338,0.7395775,2.0,2.0,167754.0,167756.0,2.0,0.29,20.0,1.5627810650887577,0.0
3317073,7a779eb124e7d5a701e4972b04362129,1,2019-02-19 19:11:00,2019-02-20 07:05:00,06eeb51d019f8a0c412f76a18a6f3676f1643e567a56612ae0063f09c3e1e473,11.91,4.67,9.56,3.349,19,49,50.3426,0.3407175,5.0,12.0,167755.0,167767.0,12.0,7.33,31.0,39.500638645174455,7.24
3317129,99e0c13c4848db421ffc3e6c990b5e92,2,2019-02-19 20:25:00,2019-02-20 06:39:00,c491a69ce46b8c284f5af6f2e054de67cb8861c2459aa4d8b21f600add91e5d1,10.23,4.52,16.1,3.672,20,49,48.72559999999999,0.3609300000000001,5.0,11.0,167756.0,167767.0,11.0,6.48,31.0,34.92007345439706,5.710000000000001
3317250,05b364af2fc760813c2645c4fc44a108,1,2019-02-20 06:56:00,2019-02-20 11:07:00,78378b4021486d617b1035fbbbfb5a724e622b6c23729be42509acdc98fc904d,4.2,3.75,27.64,9.92,6,50,40.425,0.4646875,4.0,5.0,167766.0,167771.0,5.0,1.25,11.0,6.736125280554988,0.4500000000000002
3317306,92b368571b2ef271bf14b68f9af4a98e,1,2019-02-20 07:24:00,2019-02-20 11:36:00,7c754d12639ae247d6dba8ab43433f5b87cfbff240180f00e7e3d4c2efcb94a4,4.2,2.84,8.15,3.233,7,50,30.6152,0.58731,3.0,5.0,167767.0,167772.0,5.0,2.16,12.0,11.64002448479902,1.3600000000000003
3317275,05b364af2fc760813c2645c4fc44a108,2,2019-02-20 07:11:00,2019-02-20 14:04:00,9ce3b84a28246a2577d5b50172029fd942b5002ef8078a8561941584541141c3,6.88,6.75,19.8,3.6,7,50,72.765,0.0604374999999999,7.0,7.0,167767.0,167774.0,7.0,0.2499999999999991,14.0,1.3472250561109929,0.129999999999999
3317444,f651cdf75f5810db1252183105c41b6b,1,2019-02-20 08:38:00,2019-02-20 09:55:00,34ce74a02b4378fd46afeaa1bc39b36f9806797af26c4b78ae892fc532103df8,1.29,1.29,5.87,4.6,8,50,13.9062,0.7961725,2.0,2.0,167768.0,167770.0,2.0,0.7099999999999997,10.0,3.826119159355232,-2.220446049250313e-16
3317404,fd61b7e595021da8afc22288f510f26e,2,2019-02-20 08:08:00,2019-02-20 10:28:00,5061c1adfd7b51677bddf79fe1a614971ccddf958d57e0ffe99e85fb1db8a45c,2.33,2.33,8.39,3.68,8,50,25.1174,0.6560325,3.0,3.0,167768.0,167771.0,3.0,0.6700000000000004,11.0,3.610563150377476,4.440892098500626e-16
3317436,0c29b81ecb3c43a8cf03a05f3087632a,1,2019-02-20 08:30:00,2019-02-20 16:13:00,531bddada3c2b8944723ff396fbe86d5c81d0407f6c3df2d63318db93f9450ef,7.71,2.82,6.75,3.48,8,50,30.3996,0.590005,3.0,8.0,167768.0,167776.0,8.0,5.18,16.0,27.914503162619877,4.89
3317521,341951c1b944593e422534a14ab39fc1,1,2019-02-20 10:06:00,2019-02-20 13:14:00,741bd18f2fd18ee79c64741fdb097e02ca1a8ba0f5fd3ab18a27d9cdc1a571f3,3.13,3.13,11.101,3.592,10,50,33.7414,0.5482325,4.0,4.0,167770.0,167774.0,4.0,0.8700000000000001,14.0,4.688343195266272,0.0
3317550,155113ad6c00a77c799fcf0dd22c4ee3,1,2019-02-20 10:29:00,2019-02-20 14:15:00,fed4ccada51b8e0c92c1470053cdb7fa8b092f0191a36895c2a0ff2482a86a46,3.77,3.39,9.39,3.752,10,50,36.5442,0.5131975,4.0,4.0,167770.0,167774.0,4.0,0.6099999999999994,14.0,3.2872291369108315,0.3799999999999994
3317750,b897fce73cf7aeea34cad1464aafad33,1,2019-02-20 13:53:00,2019-02-20 15:14:00,f1633727f800d0e796dcaf5488af0526e2bc92faf08d0986fc2695cbf042a976,1.35,1.35,2.4,1.84,13,50,14.553,0.7880874999999999,2.0,2.0,167773.0,167775.0,2.0,0.6499999999999997,15.0,3.502785145888593,-2.220446049250313e-16
3317807,e62c50d1be0a2f80ec51d471f9630a4e,1,2019-02-20 14:44:00,2019-02-20 15:54:00,30ad5c38eb8f4dca8298652d1d11c748c12efdef82641c411b0cbd8e037b19a8,1.16,1.16,2.62,3.1010000000000004,14,50,12.504799999999998,0.81369,2.0,2.0,167774.0,167776.0,2.0,0.8400000000000003,16.0,4.526676188532954,2.220446049250313e-16
3317819,cfd14ebd1bbb7bfca04143dd4e882168,1,2019-02-20 15:02:00,2019-02-20 18:34:00,86a3735ce51fd7626cb50444198b8115ba8fb832666f66a62ed12dea106d4ecd,3.53,3.53,30.21,10.16,15,50,38.0534,0.4943325,4.0,4.0,167775.0,167779.0,4.0,0.4700000000000002,19.0,2.5327831054886767,0.0
3317927,4d28e3e69667fccce83e8b856543e74c,1,2019-02-20 16:30:00,2019-02-20 18:30:00,90fdf6362f0c303559e8c6e3055537b0063cd45287144cfbc907a2cba0992bdb,2.0,1.99,14.07,11.4,16,50,21.4522,0.7018475,2.0,2.0,167776.0,167778.0,2.0,0.0099999999999997,18.0,0.0538890022444387,0.0099999999999997
3318061,897fd69372c91727aa077d279ab494c6,2,2019-02-20 17:48:00,2019-02-20 18:23:00,efbc86ba68a7ae5b784f7f42a8d078c9804116479dcb9d8fc419484452f30212,0.58,0.58,3.99,7.04,17,50,6.252399999999999,0.891845,1.0,1.0,167777.0,167778.0,1.0,0.4200000000000001,18.0,2.263338094266477,1.1102230246251563e-16
3318144,da12560811aa087ab964da9dd4011eb9,1,2019-02-20 18:55:00,2019-02-20 22:22:00,4a0b989ebd8ea118cb00ad314147a7a265b36c182f8303caca4ec158eb6ae4f2,3.44,3.44,9.67,3.36,18,50,37.0832,0.50646,4.0,4.0,167778.0,167782.0,4.0,0.56,22.0,3.017784125688635,0.0
